GENDER_CD_F,GENDER_CD_M,EDUCATION_CD_1,EDUCATION_CD_2,EDUCATION_CD_>=3,EDUCATION_CD_none,TOT_SRV_DROPPED_CNT_0,TOT_SRV_DROPPED_CNT_1,TOT_SRV_DROPPED_CNT_2,TOT_SRV_DROPPED_CNT_3,TOT_SRV_DROPPED_CNT_4,TOT_OB_CALL_INTL_ROAM_CNT_<=100,TOT_OB_CALL_INTL_ROAM_CNT_<=200,TOT_OB_CALL_INTL_ROAM_CNT_>200,BARRING_REASON_CD_0,BARRING_REASON_CD_1,BARRING_REASON_CD_2,BARRING_REASON_CD_3,TOT_SRV_ADDED_CNT_0,TOT_SRV_ADDED_CNT_1,TOT_SRV_ADDED_CNT_2,TOT_SRV_ADDED_CNT_3,SUBS_TENURE,TOT_DAY_LAST_COMPLAINT_CNT,TOT_DAY_LAST_SUSPENDED_CNT,MTH_TO_SUBS_END_CNT,REV_AMT_BASE_1,REV_AMT_BASE_2,CUST_AGE,PCT_CHNG_IB_SMS_CNT
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01077165752645139,-0.9829281738169696,-1.218513590473572,0.5144390847184247,0.1028404471215659,-0.20388051174130498,-0.9935104214742538,-0.6257328990668646
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4309583665069933,-0.12054440361573467,0.08123183142563031,-1.572017997681408,0.910116962013464,-1.6937397660840547,-0.24956634468814679,0.6723331819530889
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,1.3167618800529903,-1.348488132663492,-0.5287894564814917,1.0926316523368496,1.2801589798891684,0.08107546721678967,-0.2773368272058335
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6733666935766184,-1.5578506872844597,-0.698615421713891,-0.5287894564814917,-0.9115200433295583,1.6177052172011976,-1.4894731393316585,-1.0209624971362659
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.872688390540438,0.023186224751137834,-1.0885390482836517,-0.5287894564814917,-0.31834729977855486,0.1598546577759679,0.08107546721678967,-0.5163007702666642
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.4309583665069933,0.7418393665855003,0.21120637361555056,1.557667625918341,-1.4555542164088808,-1.3823824609772692,-0.49754770361684914,0.99949319064733
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.7776917536602301,1.1730312516861179,-1.6084372170433328,-1.572017997681408,-1.083505039980441,-1.1059437321441419,-0.8281895155217857,-0.058940561056829655
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.45250168155989606,0.023186224751137834,-1.218513590473572,-0.5287894564814917,0.04668208086821646,-1.1525018338423527,-1.1588313274267221,-0.4304577778200699
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.23163666954317372,-0.9829281738169696,0.08123183142563031,-1.572017997681408,-0.14285240523683787,0.39264516626702256,0.4117172791217261,0.00042831299807619057
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6733666935766184,0.4543781098517553,-1.0885390482836517,-0.5287894564814917,-0.05159506007514505,-1.6093532067560474,0.1637359201930238,-0.340942709176341
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9985567656769525,1.6042231367867352,2.0308499642744335,0.5144390847184247,-0.732515250897007,-0.22133979987813407,0.5770381850741944,-0.1839703924834784
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23163666954317372,1.3167618800529903,1.3809772533248326,0.5144390847184247,-1.2274108535046488,0.06382857302340787,0.7423590910266626,-0.05568747181811618
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45250168155989606,-0.5517362887163522,-0.30869179514413037,-0.5287894564814917,0.0501919787590508,0.3577265899933644,-0.0015849857594444456,-0.17829997037673445
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.535283426590605,-1.5578506872844597,-0.4386663373340506,1.557667625918341,0.13442952813907494,1.7137313019537577,1.4036427148365356,1.5958886702241133
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8942317055933408,-0.40800566034947966,-1.218513590473572,-0.5287894564814917,0.0677414682132225,-1.3358243592790582,-1.1588313274267221,-0.07717984545158148
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5568267416435078,-0.8391975454500972,-1.218513590473572,1.557667625918341,-0.26218893352520545,1.5013099629556703,0.49437773209796027,-0.3288819817512918
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.21009335449027094,0.5981087382186279,-0.4386663373340506,-1.572017997681408,-0.960658613801239,1.5245890138047757,-1.4068126863554244,-0.3867421415398229
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.01077165752645139,-0.40800566034947966,0.3411809158054708,-1.572017997681408,0.5450875813666927,-0.4221216134516687,0.5770381850741944,0.16770983975154316
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.23163666954317372,0.8855699949523729,0.21120637361555056,0.5144390847184247,0.8644882894326176,0.24424121710397523,0.32905682614549203,-0.24104226923147662
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.115096717610063,0.7418393665855003,1.2510027111349125,-0.5287894564814917,0.47488962355000586,-0.7392986812707307,0.32905682614549203,0.07890440954741951
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,0.4543781098517553,1.1210281689449921,0.5144390847184247,0.11337014079406892,-0.29990659649386503,-0.7455290625455515,0.6472365657307242
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45250168155989606,1.3167618800529903,1.2510027111349125,-0.5287894564814917,1.2962057300052414,-0.006008579523908526,0.5770381850741944,-0.3680356467505726
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,0.7418393665855003,0.08123183142563031,-0.5287894564814917,-0.9150299412203926,1.4023739968469722,1.4036427148365356,-0.05325738532869714
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,0.023186224751137834,-0.8285899639038112,0.5144390847184247,-1.5959501320422544,-0.18642122360447588,1.651624073765238,-0.5230072543360301
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,0.31064748148488286,0.7311045423752315,1.557667625918341,0.352043197370804,-1.1641413592669054,1.3209822618603013,-0.011873345901519273
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6518233785237156,0.31064748148488286,-0.17871725295421015,1.557667625918341,0.6854834970000663,-1.10885361350028,-0.3322267976643809,0.34791709532863113
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45250168155989606,1.4604925084198628,0.3411809158054708,1.557667625918341,1.6822944979970187,0.0754680984479606,1.4036427148365356,-0.32151508949533175
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.872688390540438,0.4543781098517553,0.08123183142563031,0.5144390847184247,-0.048085162184310706,0.34608706456881166,-0.7455290625455515,2.4817918723817063
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.4309583665069933,0.4543781098517553,-1.6084372170433328,-0.5287894564814917,0.18707799650159004,-1.6617310711665347,0.08107546721678967,-1.2853500989619318
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.21009335449027094,-1.2703894305507146,-0.8285899639038112,-0.5287894564814917,0.004563306178204384,1.1201155053015683,0.24639637316925792,0.33196560123673763
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.21009335449027094,0.16691685311801033,-1.7384117592332529,-0.5287894564814917,1.6085866422894977,-1.126312901637109,0.7423590910266626,-0.4649042532158743
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,-0.8391975454500972,-0.8285899639038112,0.5144390847184247,0.15197901759324664,0.1278459628584479,1.734284526741472,0.02438417468241563
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.9770134506240498,-0.26427503198260716,-1.218513590473572,0.5144390847184247,0.5205182961308523,-0.42794137616394506,-0.16690589171191267,0.1687756656260077
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.4309583665069933,-1.5578506872844597,0.3411809158054708,1.557667625918341,0.3801223804974787,0.9018744035912046,1.651624073765238,-0.7791389664001119
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6733666935766184,-0.26427503198260716,-1.0885390482836517,0.5144390847184247,0.33800360580746663,0.0580088103111315,-0.8281895155217857,-0.505306535072315
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.115096717610063,0.16691685311801033,-1.7384117592332529,0.5144390847184247,-0.8939705538753866,-0.4308512575200833,-0.6628686095693174,0.6979833017024208
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.21009335449027094,0.7418393665855003,1.2510027111349125,1.557667625918341,-1.4450245227363778,-0.5443366304094724,0.1637359201930238,0.6024159214652482
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.872688390540438,0.8855699949523729,0.3411809158054708,0.5144390847184247,-0.47629270486610015,0.8203977256193355,-1.2414917804029562,-1.241622186069404
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,0.8855699949523729,0.6011300001853113,-0.5287894564814917,-0.36046607446856693,0.34608706456881166,0.9076799969791308,-0.06644373590742342
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0935534025571603,0.8855699949523729,-0.4386663373340506,-0.5287894564814917,-0.009476285385132975,-0.07293585071508674,-0.6628686095693174,-0.23987427055491367
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6518233785237156,-1.1266588021838422,1.1210281689449921,0.5144390847184247,1.552428276036148,0.89314475952279,1.2383218088840673,-0.8748820006898091
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0935534025571603,1.1730312516861179,0.6011300001853113,0.5144390847184247,0.7591913527075874,0.558508403566899,-0.49754770361684914,-0.3262169009121442
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3144184145738826,1.0293006233192454,0.21120637361555056,0.5144390847184247,1.1136910396818558,-1.5802543931946655,-0.5802081565930832,0.8954085214778603
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01077165752645139,1.4604925084198628,1.1210281689449921,1.557667625918341,-1.0554258568537662,0.34899694592494984,-0.7455290625455515,-0.8293156073028409
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6518233785237156,0.7418393665855003,-0.30869179514413037,-0.5287894564814917,0.5134985003491837,0.026000115393611488,-0.41488725064061505,-0.5869586966338961
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4309583665069933,-0.9829281738169696,-0.4386663373340506,-0.5287894564814917,1.2119681806252172,0.7709297425649864,0.5770381850741944,-0.39069024579387396
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.21009335449027094,0.16691685311801033,-0.04874271076428991,0.5144390847184247,0.26078585220911116,-1.4173010372509274,-0.9108499684980197,0.08075090634378342
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4309583665069933,1.0293006233192454,-1.348488132663492,0.5144390847184247,-1.1221139167796186,0.4537526747459244,-1.5721335923078927,-0.3566982945350611
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01077165752645139,0.5981087382186279,-0.9585645060937316,0.5144390847184247,0.527538091912521,1.323807200231241,0.32905682614549203,0.6986601412142156
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.872688390540438,1.4604925084198628,0.3411809158054708,-0.5287894564814917,-1.4871432974263898,-1.1641413592669054,-0.0015849857594444456,0.16811934114716187
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6733666935766184,-1.1266588021838422,1.510951795514753,0.5144390847184247,-0.09020393687432278,-0.8586038168723962,1.1556613559078333,-1.0616148664932288
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.872688390540438,0.8855699949523729,0.21120637361555056,-1.572017997681408,1.4015026667302715,1.2772490985330303,0.990340449955365,0.5927615939322924
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6733666935766184,0.5981087382186279,0.8610790845651517,0.5144390847184247,-0.027025774839304673,-0.934260732131989,-1.4068126863554244,-1.4888596664081812
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.6518233785237156,0.7418393665855003,0.8610790845651517,1.557667625918341,1.5910371528353258,1.1113858612331537,-0.9935104214742538,1.3913759744708152
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6733666935766184,-0.40800566034947966,-0.04874271076428991,-0.5287894564814917,-0.2972879124335488,-1.4231207999632038,1.1556613559078333,3.273255256443211
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.872688390540438,1.3167618800529903,1.1210281689449921,-0.5287894564814917,-0.34291658501439526,1.3732751832855903,-0.9108499684980197,-0.9887890484293531
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.4309583665069933,-0.9829281738169696,-0.8285899639038112,-0.5287894564814917,1.67527470221535,-1.5657049864139747,-0.41488725064061505,0.19860861998552914
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.3359617296267854,0.5981087382186279,-0.17871725295421015,0.5144390847184247,0.6047558455108765,-1.679190359303364,0.4117172791217261,-0.9824563683602364
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.872688390540438,2.897798792088588,2.4207735908441945,-0.5287894564814917,-1.6977371708764504,-0.5501563931217488,0.5770381850741944,-0.5535277645264746
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.5568267416435078,-1.1266588021838422,-0.8285899639038112,-0.5287894564814917,0.8890575746684579,-0.8760631050092254,0.6596986380504285,0.46337021151728014
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.9770134506240498,0.7418393665855003,-1.4784626748534124,-0.5287894564814917,0.5415776834758583,-1.6704607152349493,-0.08424543873567857,0.2455152014132907
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23163666954317372,0.5981087382186279,-1.348488132663492,-0.5287894564814917,-1.1431733041246246,-1.426030681319342,1.4036427148365356,0.38962426108991294
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.115096717610063,1.747953765153608,0.9910536267550719,-1.572017997681408,-1.6205194172780948,-0.8120457151741852,-1.5721335923078927,0.9943521048198289
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.872688390540438,1.1730312516861179,-1.6084372170433328,0.5144390847184247,-0.8588715749670431,0.7563803357842954,1.2383218088840673,-0.3579837740006791
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4309583665069933,0.5981087382186279,-0.04874271076428991,-0.5287894564814917,-0.8378121876220371,1.416923403627663,0.7423590910266626,0.19241580736194025
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.21009335449027094,1.4604925084198628,2.290799048654274,0.5144390847184247,-1.5152224805530647,-1.4871381897982439,1.4036427148365356,-0.5067514921556202
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.01077165752645139,2.3228762786210977,1.2510027111349125,-0.5287894564814917,-0.6868865783161605,-0.5705255626147161,0.9076799969791308,-1.5220079706189245
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45250168155989606,0.31064748148488286,-1.7384117592332529,0.5144390847184247,1.2856760363327384,1.672992962967823,0.32905682614549203,-0.09976443885662395
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.45250168155989606,0.7418393665855003,-1.4784626748534124,-1.572017997681408,-0.5570203563552899,-1.3882022236895455,-1.2414917804029562,-0.7272847645718269
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.872688390540438,-1.1266588021838422,-0.17871725295421015,0.5144390847184247,1.6366658254161723,-0.5385168676971961,-1.4068126863554244,-0.3097258894916425
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.872688390540438,-0.12054440361573467,-1.218513590473572,-0.5287894564814917,1.2084582827343828,0.8262174883316119,1.073000902931599,0.8909614147184355
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6518233785237156,-1.2703894305507146,0.21120637361555056,0.5144390847184247,-0.9817180011462451,1.0444585900419756,-0.9108499684980197,0.3534559066169698
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.115096717610063,0.023186224751137834,-0.4386663373340506,-0.5287894564814917,1.6156064380711663,-0.14568288461854131,0.32905682614549203,-1.1790758633117173
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.4187434746574943,-1.1266588021838422,-1.218513590473572,0.5144390847184247,-1.2098613640504772,0.7825692679895391,-1.4894731393316585,1.272545968794035
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01077165752645139,-0.26427503198260716,0.21120637361555056,0.5144390847184247,0.4257510530783251,0.4915811323757208,1.4863031678127696,-0.6540737926039567
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6518233785237156,-0.12054440361573467,-0.17871725295421015,1.557667625918341,-0.26218893352520545,-0.617083664312927,-0.16690589171191267,0.1883805178591485
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.535283426590605,-0.8391975454500972,1.2510027111349125,-0.5287894564814917,-1.4976729910988928,-1.26889708808788,-0.9935104214742538,-1.226192987820792
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.21009335449027094,1.0293006233192454,0.3411809158054708,-1.572017997681408,-0.9957575927095824,-0.9080717999267454,0.990340449955365,0.00042831299807619057
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0935534025571603,-1.2703894305507146,-0.17871725295421015,-0.5287894564814917,0.30641452478995757,1.559507590078434,-0.8281895155217857,-0.2119803236284431
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3359617296267854,1.747953765153608,2.160824506464354,-1.572017997681408,0.6047558455108765,1.128845149369983,-0.0015849857594444456,0.15920553202131588
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.872688390540438,-0.9829281738169696,-0.04874271076428991,0.5144390847184247,-1.3467473817930165,-0.023467867660737624,-0.9935104214742538,0.46425941657648573
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4309583665069933,-0.5517362887163522,-1.0885390482836517,-0.5287894564814917,-0.5324510711194496,1.256879929040063,-1.4894731393316585,0.2397399574653166
